# bpm: 40.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-13 02:01:04.139
# timestamp, ms_since_start, angle_deg
2025-10-13 02:02:42.055,97906.396,36
2025-10-13 02:02:42.068,97919.586,38
2025-10-13 02:02:42.082,97932.922,40
2025-10-13 02:02:42.095,97946.084,43
2025-10-13 02:02:42.108,97959.237,45
2025-10-13 02:02:42.121,97972.408,47
2025-10-13 02:02:42.135,97985.694,50
2025-10-13 02:02:42.148,97998.938,52
2025-10-13 02:02:42.161,98012.210,54
2025-10-13 02:02:42.174,98025.453,56
2025-10-13 02:02:42.188,98038.682,58
2025-10-13 02:02:42.201,98051.884,61
2025-10-13 02:02:42.214,98065.362,63
2025-10-13 02:02:42.227,98078.568,65
2025-10-13 02:02:42.241,98091.765,68
2025-10-13 02:02:42.254,98105.220,70
2025-10-13 02:02:42.267,98118.434,72
2025-10-13 02:02:42.281,98131.657,74
2025-10-13 02:02:42.294,98144.879,76
2025-10-13 02:02:42.307,98158.077,79
2025-10-13 02:02:42.320,98171.495,81
2025-10-13 02:02:42.334,98185.199,83
2025-10-13 02:02:42.347,98198.370,86
2025-10-13 02:02:42.361,98211.629,88
2025-10-13 02:02:42.374,98224.857,90
2025-10-13 02:02:42.387,98238.020,90
2025-10-13 02:02:42.400,98251.587,88
2025-10-13 02:02:42.414,98265.074,87
2025-10-13 02:02:42.428,98279.029,86
2025-10-13 02:02:42.444,98295.024,84
2025-10-13 02:02:42.457,98308.204,82
2025-10-13 02:02:42.470,98321.404,81
2025-10-13 02:02:42.483,98334.604,80
2025-10-13 02:02:42.497,98347.775,78
2025-10-13 02:02:42.510,98360.976,76
2025-10-13 02:02:42.524,98374.815,75
2025-10-13 02:02:42.537,98388.032,74
2025-10-13 02:02:42.550,98401.196,72
2025-10-13 02:02:42.563,98414.357,70
2025-10-13 02:02:42.576,98427.664,69
2025-10-13 02:02:42.590,98441.217,68
2025-10-13 02:02:42.603,98454.427,66
2025-10-13 02:02:42.617,98468.058,64
2025-10-13 02:02:42.630,98481.224,63
2025-10-13 02:02:42.643,98494.447,62
2025-10-13 02:02:42.657,98508.669,60
2025-10-13 02:02:42.671,98522.044,58
2025-10-13 02:02:42.684,98535.214,57
2025-10-13 02:02:42.697,98548.392,56
2025-10-13 02:02:42.710,98561.647,54
2025-10-13 02:02:42.724,98574.889,52
2025-10-13 02:02:42.737,98588.278,51
2025-10-13 02:02:42.750,98601.561,50
2025-10-13 02:02:42.764,98614.768,48
2025-10-13 02:02:42.777,98628.041,46
2025-10-13 02:02:42.790,98641.327,45
2025-10-13 02:02:42.803,98654.603,43
2025-10-13 02:02:42.817,98667.930,42
2025-10-13 02:02:42.830,98681.206,40
2025-10-13 02:02:42.843,98694.388,39
2025-10-13 02:02:42.856,98707.618,38
2025-10-13 02:02:42.870,98720.849,36
2025-10-13 02:02:42.883,98734.169,34
2025-10-13 02:02:42.896,98747.361,33
2025-10-13 02:02:42.909,98760.560,32
2025-10-13 02:02:42.923,98773.794,30
2025-10-13 02:02:42.936,98787.005,28
2025-10-13 02:02:42.949,98800.307,27
2025-10-13 02:02:42.963,98813.846,26
2025-10-13 02:02:42.976,98827.040,24
2025-10-13 02:02:42.989,98840.677,22
2025-10-13 02:02:43.003,98853.905,21
2025-10-13 02:02:43.016,98867.221,20
2025-10-13 02:02:43.029,98880.553,18
2025-10-13 02:02:43.043,98894.039,16
2025-10-13 02:02:43.056,98907.245,15
2025-10-13 02:02:43.069,98920.398,14
2025-10-13 02:02:43.083,98933.623,12
2025-10-13 02:02:43.096,98946.857,10
2025-10-13 02:02:43.109,98960.191,9
2025-10-13 02:02:43.123,98974.451,8
2025-10-13 02:02:43.137,98987.870,6
2025-10-13 02:02:43.150,99001.260,4
2025-10-13 02:02:43.163,99014.428,3
2025-10-13 02:02:43.176,99027.580,2
2025-10-13 02:02:43.190,99040.911,0
2025-10-13 02:02:43.203,99054.112,0
2025-10-13 02:02:43.216,99067.309,0
2025-10-13 02:02:43.230,99080.679,0
2025-10-13 02:02:43.243,99093.949,0
2025-10-13 02:02:43.256,99107.076,0
2025-10-13 02:02:43.270,99120.887,0
2025-10-13 02:02:43.283,99134.082,0
2025-10-13 02:02:43.296,99147.209,0
2025-10-13 02:02:43.309,99160.390,0
2025-10-13 02:02:43.323,99174.110,0
2025-10-13 02:02:43.336,99187.321,0
2025-10-13 02:02:43.350,99200.680,0
2025-10-13 02:02:43.363,99213.959,0
2025-10-13 02:02:43.379,99230.118,0
2025-10-13 02:02:43.392,99243.319,0
2025-10-13 02:02:43.405,99256.527,0
2025-10-13 02:02:43.419,99269.699,0
2025-10-13 02:02:43.432,99283.097,0
2025-10-13 02:02:43.445,99296.264,0
2025-10-13 02:02:43.458,99309.557,0
2025-10-13 02:02:43.472,99322.775,0
2025-10-13 02:02:43.485,99335.894,0
2025-10-13 02:02:43.498,99349.082,0
2025-10-13 02:02:43.511,99362.244,0
2025-10-13 02:02:43.524,99375.463,2
2025-10-13 02:02:43.538,99388.646,4
2025-10-13 02:02:43.551,99401.963,7
2025-10-13 02:02:43.564,99415.128,9
2025-10-13 02:02:43.577,99428.400,11
2025-10-13 02:02:43.591,99441.681,14
2025-10-13 02:02:43.605,99455.806,16
2025-10-13 02:02:43.618,99469.056,18
2025-10-13 02:02:43.631,99482.341,20
2025-10-13 02:02:43.644,99495.572,22
2025-10-13 02:02:43.658,99508.807,25
2025-10-13 02:02:43.671,99521.964,27
2025-10-13 02:02:43.684,99535.540,29
2025-10-13 02:02:43.698,99548.749,31
2025-10-13 02:02:43.711,99562.204,34
2025-10-13 02:02:43.724,99575.417,36
2025-10-13 02:02:43.739,99590.411,38
2025-10-13 02:02:43.753,99603.636,40
2025-10-13 02:02:43.766,99616.838,43
2025-10-13 02:02:43.779,99629.978,45
2025-10-13 02:02:43.792,99643.153,47
2025-10-13 02:02:43.805,99656.326,50
2025-10-13 02:02:43.819,99670.424,52
2025-10-13 02:02:43.834,99685.226,54
2025-10-13 02:02:43.847,99698.378,56
2025-10-13 02:02:43.860,99711.581,58
2025-10-13 02:02:43.880,99730.937,61
2025-10-13 02:02:43.893,99744.205,63
2025-10-13 02:02:43.906,99757.412,65
2025-10-13 02:02:43.920,99770.713,68
2025-10-13 02:02:43.933,99783.952,70
2025-10-13 02:02:43.946,99797.370,72
2025-10-13 02:02:43.959,99810.684,74
2025-10-13 02:02:43.973,99824.044,76
2025-10-13 02:02:43.986,99837.255,79
2025-10-13 02:02:43.999,99850.543,81
2025-10-13 02:02:44.016,99867.437,83
2025-10-13 02:02:44.030,99880.676,86
2025-10-13 02:02:44.043,99893.948,88
2025-10-13 02:02:44.056,99907.228,90
2025-10-13 02:02:44.069,99920.615,90
2025-10-13 02:02:44.083,99933.835,88
2025-10-13 02:02:44.096,99946.961,87
2025-10-13 02:02:44.110,99960.899,86
2025-10-13 02:02:44.123,99974.051,84
2025-10-13 02:02:44.136,99987.251,82
2025-10-13 02:02:44.151,100001.847,81
2025-10-13 02:02:44.164,100015.192,80
2025-10-13 02:02:44.177,100028.647,78
2025-10-13 02:02:44.191,100041.873,76
2025-10-13 02:02:44.205,100055.732,75
2025-10-13 02:02:44.218,100068.952,74
2025-10-13 02:02:44.231,100082.276,72
2025-10-13 02:02:44.244,100095.457,70
2025-10-13 02:02:44.258,100108.662,69
2025-10-13 02:02:44.271,100122.362,68
2025-10-13 02:02:44.284,100135.551,66
2025-10-13 02:02:44.298,100149.504,64
2025-10-13 02:02:44.312,100162.719,63
2025-10-13 02:02:44.325,100176.047,62
2025-10-13 02:02:44.338,100189.327,60
2025-10-13 02:02:44.352,100202.938,58
2025-10-13 02:02:44.365,100216.690,57
2025-10-13 02:02:44.379,100229.968,56
2025-10-13 02:02:44.392,100243.230,54
2025-10-13 02:02:44.405,100256.507,52
2025-10-13 02:02:44.419,100269.663,51
2025-10-13 02:02:44.432,100282.910,50
2025-10-13 02:02:44.445,100296.233,48
2025-10-13 02:02:44.458,100309.480,46
2025-10-13 02:02:44.472,100322.651,45
2025-10-13 02:02:44.485,100336.042,43
2025-10-13 02:02:44.501,100351.770,42
2025-10-13 02:02:44.514,100364.980,40
2025-10-13 02:02:44.527,100378.207,39
2025-10-13 02:02:44.540,100391.382,38
2025-10-13 02:02:44.553,100404.623,36
2025-10-13 02:02:44.567,100417.807,34
2025-10-13 02:02:44.580,100431.059,33
2025-10-13 02:02:44.593,100444.376,32
2025-10-13 02:02:44.607,100457.717,30
2025-10-13 02:02:44.620,100470.913,28
2025-10-13 02:02:44.633,100484.071,27
2025-10-13 02:02:44.646,100497.229,26
2025-10-13 02:02:44.659,100510.464,24
2025-10-13 02:02:44.673,100523.810,22
2025-10-13 02:02:44.686,100537.090,21
2025-10-13 02:02:44.699,100550.247,20
2025-10-13 02:02:44.714,100564.732,18
2025-10-13 02:02:44.727,100577.957,16
2025-10-13 02:02:44.740,100591.191,15
2025-10-13 02:02:44.753,100604.354,14
2025-10-13 02:02:44.767,100617.745,12
2025-10-13 02:02:44.780,100630.939,10
2025-10-13 02:02:44.799,100650.579,9
2025-10-13 02:02:44.813,100663.775,8
2025-10-13 02:02:44.826,100676.937,6
2025-10-13 02:02:44.839,100690.091,4
2025-10-13 02:02:44.852,100703.265,3
2025-10-13 02:02:44.865,100716.682,2
2025-10-13 02:02:44.879,100729.953,0
2025-10-13 02:02:44.892,100743.249,0
2025-10-13 02:02:44.905,100756.505,0
2025-10-13 02:02:44.919,100769.690,0
2025-10-13 02:02:44.932,100782.920,0
2025-10-13 02:02:44.946,100796.747,0
2025-10-13 02:02:44.959,100809.951,0
2025-10-13 02:02:44.972,100823.090,0
2025-10-13 02:02:44.985,100836.226,0
2025-10-13 02:02:44.998,100849.477,0
2025-10-13 02:02:45.012,100862.811,0
2025-10-13 02:02:45.025,100875.999,0
2025-10-13 02:02:45.038,100889.176,0
2025-10-13 02:02:45.051,100902.448,0
2025-10-13 02:02:45.065,100915.726,0
2025-10-13 02:02:45.078,100928.931,0
2025-10-13 02:02:45.091,100942.118,0
2025-10-13 02:02:45.104,100955.327,0
2025-10-13 02:02:45.118,100968.692,0
2025-10-13 02:02:45.131,100981.966,0
2025-10-13 02:02:45.144,100995.239,0
2025-10-13 02:02:45.157,101008.514,0
2025-10-13 02:02:45.171,101021.659,0
2025-10-13 02:02:45.184,101034.908,0
2025-10-13 02:02:45.197,101048.302,0
2025-10-13 02:02:45.211,101062.410,2
2025-10-13 02:02:45.227,101077.744,4
2025-10-13 02:02:45.240,101090.942,7
2025-10-13 02:02:45.253,101104.255,9
2025-10-13 02:02:45.266,101117.602,11
2025-10-13 02:02:45.280,101130.889,14
2025-10-13 02:02:45.293,101144.203,16
2025-10-13 02:02:45.306,101157.442,18
2025-10-13 02:02:45.320,101170.648,20
2025-10-13 02:02:45.336,101187.108,22
2025-10-13 02:02:45.349,101200.330,25
2025-10-13 02:02:45.362,101213.600,27
2025-10-13 02:02:45.376,101226.800,29
2025-10-13 02:02:45.389,101239.984,31
2025-10-13 02:02:45.402,101253.142,34
2025-10-13 02:02:45.415,101266.304,36
2025-10-13 02:02:45.428,101279.540,38
2025-10-13 02:02:45.442,101292.856,40
2025-10-13 02:02:45.455,101306.256,43
2025-10-13 02:02:45.468,101319.514,45
2025-10-13 02:02:45.482,101332.778,47
2025-10-13 02:02:45.495,101346.004,50
2025-10-13 02:02:45.508,101359.457,52
2025-10-13 02:02:45.522,101372.689,54
2025-10-13 02:02:45.535,101385.880,56
2025-10-13 02:02:45.548,101399.154,58
2025-10-13 02:02:45.561,101412.395,61
2025-10-13 02:02:45.575,101425.679,63
2025-10-13 02:02:45.588,101438.943,65
2025-10-13 02:02:45.602,101452.737,68
2025-10-13 02:02:45.615,101465.948,70
2025-10-13 02:02:45.628,101479.123,72
2025-10-13 02:02:45.641,101492.438,74
2025-10-13 02:02:45.655,101505.689,76
2025-10-13 02:02:45.668,101518.915,79
2025-10-13 02:02:45.681,101532.198,81
2025-10-13 02:02:45.694,101545.461,83
2025-10-13 02:02:45.708,101558.864,86
2025-10-13 02:02:45.721,101572.072,88
2025-10-13 02:02:45.736,101587.206,90
2025-10-13 02:02:45.749,101600.550,90
2025-10-13 02:02:45.763,101613.704,88
2025-10-13 02:02:45.776,101626.910,87
2025-10-13 02:02:45.789,101640.290,86
2025-10-13 02:02:45.802,101653.517,84
2025-10-13 02:02:45.816,101666.731,82
2025-10-13 02:02:45.829,101680.171,81
2025-10-13 02:02:45.842,101693.467,80
2025-10-13 02:02:45.856,101706.747,78
2025-10-13 02:02:45.869,101719.939,76
2025-10-13 02:02:45.882,101733.173,75
2025-10-13 02:02:45.895,101746.357,74
2025-10-13 02:02:45.908,101759.526,72
2025-10-13 02:02:45.922,101772.770,70
2025-10-13 02:02:45.935,101785.908,69
2025-10-13 02:02:45.948,101799.168,68
2025-10-13 02:02:45.961,101812.403,66
2025-10-13 02:02:45.975,101825.661,64
2025-10-13 02:02:45.988,101838.896,63
2025-10-13 02:02:46.001,101852.200,62
2025-10-13 02:02:46.014,101865.447,60
2025-10-13 02:02:46.028,101878.632,58
2025-10-13 02:02:46.041,101891.881,57
2025-10-13 02:02:46.054,101905.165,56
2025-10-13 02:02:46.067,101918.469,54
2025-10-13 02:02:46.081,101932.122,52
2025-10-13 02:02:46.095,101946.260,51
2025-10-13 02:02:46.109,101960.598,50
2025-10-13 02:02:46.123,101973.759,48
2025-10-13 02:02:46.136,101986.931,46
2025-10-13 02:02:46.149,102000.266,45
2025-10-13 02:02:46.162,102013.492,43
2025-10-13 02:02:46.176,102026.780,42
2025-10-13 02:02:46.189,102040.152,40
2025-10-13 02:02:46.203,102053.794,39
2025-10-13 02:02:46.216,102066.978,38
2025-10-13 02:02:46.229,102080.214,36
2025-10-13 02:02:46.242,102093.467,34
2025-10-13 02:02:46.256,102106.675,33
2025-10-13 02:02:46.269,102120.209,32
2025-10-13 02:02:46.282,102133.456,30
2025-10-13 02:02:46.296,102146.732,28
2025-10-13 02:02:46.309,102159.914,27
2025-10-13 02:02:46.322,102173.190,26
2025-10-13 02:02:46.335,102186.371,24
2025-10-13 02:02:46.348,102199.526,22
2025-10-13 02:02:46.362,102212.838,21
2025-10-13 02:02:46.375,102226.094,20
2025-10-13 02:02:46.388,102239.346,18
2025-10-13 02:02:46.401,102252.570,16
2025-10-13 02:02:46.415,102265.798,15
2025-10-13 02:02:46.432,102283.134,14
2025-10-13 02:02:46.445,102296.312,12
2025-10-13 02:02:46.458,102309.531,10
2025-10-13 02:02:46.472,102322.760,9
2025-10-13 02:02:46.485,102336.013,8
2025-10-13 02:02:46.498,102349.430,6
2025-10-13 02:02:46.512,102362.729,4
2025-10-13 02:02:46.525,102376.061,3
2025-10-13 02:02:46.538,102389.289,2
2025-10-13 02:02:46.551,102402.523,0
2025-10-13 02:02:46.565,102415.709,0
2025-10-13 02:02:46.578,102428.957,0
2025-10-13 02:02:46.591,102442.182,0
2025-10-13 02:02:46.604,102455.460,0
2025-10-13 02:02:46.618,102468.765,0
2025-10-13 02:02:46.631,102481.930,0
2025-10-13 02:02:46.644,102495.316,0
2025-10-13 02:02:46.658,102508.651,0
2025-10-13 02:02:46.671,102522.133,0
2025-10-13 02:02:46.684,102535.422,0
2025-10-13 02:02:46.698,102548.686,0
2025-10-13 02:02:46.711,102561.908,0
2025-10-13 02:02:46.724,102575.058,0
2025-10-13 02:02:46.737,102588.283,0
2025-10-13 02:02:46.751,102602.404,0
2025-10-13 02:02:46.765,102615.735,0
2025-10-13 02:02:46.779,102630.370,0
2025-10-13 02:02:46.793,102644.318,0
2025-10-13 02:02:46.808,102658.975,0
2025-10-13 02:02:46.821,102672.913,0
2025-10-13 02:02:46.835,102686.342,0
2025-10-13 02:02:46.848,102699.792,0
2025-10-13 02:02:46.862,102713.323,0
2025-10-13 02:02:46.875,102726.798,0
2025-10-13 02:02:46.889,102740.178,2
2025-10-13 02:02:46.904,102754.978,4
2025-10-13 02:02:46.917,102768.409,7
2025-10-13 02:02:46.931,102781.710,9
2025-10-13 02:02:46.944,102794.994,11
2025-10-13 02:02:46.957,102808.384,14
2025-10-13 02:02:46.971,102821.716,16
2025-10-13 02:02:46.984,102834.995,18
2025-10-13 02:02:46.997,102848.329,20
2025-10-13 02:02:47.010,102862.027,22
2025-10-13 02:02:47.025,102876.499,25
2025-10-13 02:02:47.039,102889.784,27
2025-10-13 02:02:47.052,102902.959,29
2025-10-13 02:02:47.065,102916.183,31
2025-10-13 02:02:47.078,102929.518,34
2025-10-13 02:02:47.092,102942.919,36
2025-10-13 02:02:47.107,102957.824,38
2025-10-13 02:02:47.120,102971.015,40
2025-10-13 02:02:47.133,102984.221,43
2025-10-13 02:02:47.146,102997.662,45
2025-10-13 02:02:47.160,103010.967,47
2025-10-13 02:02:47.173,103024.197,50
2025-10-13 02:02:47.186,103037.442,52
2025-10-13 02:02:47.200,103050.750,54
2025-10-13 02:02:47.213,103064.132,56
2025-10-13 02:02:47.227,103079.988,58
2025-10-13 02:02:47.242,103093.393,61
2025-10-13 02:02:47.256,103106.856,63
2025-10-13 02:02:47.269,103120.147,65
2025-10-13 02:02:47.282,103133.348,68
2025-10-13 02:02:47.296,103146.632,70
2025-10-13 02:02:47.309,103160.054,72
2025-10-13 02:02:47.323,103173.760,74
2025-10-13 02:02:47.341,103192.133,76
2025-10-13 02:02:47.355,103206.020,79
2025-10-13 02:02:47.368,103219.180,81
2025-10-13 02:02:47.381,103232.356,83
2025-10-13 02:02:47.395,103245.676,86
2025-10-13 02:02:47.408,103259.035,88
2025-10-13 02:02:47.421,103272.395,90
2025-10-13 02:02:47.435,103285.686,90
2025-10-13 02:02:47.448,103298.939,88
2025-10-13 02:02:47.461,103312.220,87
2025-10-13 02:02:47.474,103325.469,86
2025-10-13 02:02:47.488,103338.644,84
2025-10-13 02:02:47.501,103351.780,82
2025-10-13 02:02:47.514,103365.067,81
2025-10-13 02:02:47.527,103378.267,80
2025-10-13 02:02:47.541,103392.517,78
2025-10-13 02:02:47.555,103405.689,76
2025-10-13 02:02:47.568,103418.859,75
2025-10-13 02:02:47.581,103432.112,74
2025-10-13 02:02:47.594,103445.323,72
2025-10-13 02:02:47.607,103458.498,70
2025-10-13 02:02:47.621,103471.796,69
2025-10-13 02:02:47.634,103485.003,68
2025-10-13 02:02:47.647,103498.171,66
2025-10-13 02:02:47.660,103511.415,64
2025-10-13 02:02:47.678,103529.168,63
2025-10-13 02:02:47.691,103542.518,62
2025-10-13 02:02:47.705,103555.851,60
2025-10-13 02:02:47.718,103569.038,58
2025-10-13 02:02:47.731,103582.708,57
2025-10-13 02:02:47.745,103595.924,56
2025-10-13 02:02:47.759,103609.638,54
2025-10-13 02:02:47.772,103622.811,52
2025-10-13 02:02:47.785,103636.007,51
2025-10-13 02:02:47.798,103649.281,50
2025-10-13 02:02:47.811,103662.482,48
2025-10-13 02:02:47.825,103675.755,46
2025-10-13 02:02:47.843,103694.215,45
2025-10-13 02:02:47.856,103707.413,43
2025-10-13 02:02:47.869,103720.619,42
2025-10-13 02:02:47.886,103737.590,40
2025-10-13 02:02:47.900,103750.880,39
2025-10-13 02:02:47.913,103764.040,38
2025-10-13 02:02:47.926,103777.195,36
2025-10-13 02:02:47.939,103790.423,34
2025-10-13 02:02:47.953,103803.714,33
2025-10-13 02:02:47.966,103816.973,32
2025-10-13 02:02:47.979,103830.301,30
2025-10-13 02:02:47.992,103843.540,28
2025-10-13 02:02:48.006,103856.708,27
2025-10-13 02:02:48.019,103869.904,26
2025-10-13 02:02:48.032,103883.172,24
2025-10-13 02:02:48.045,103896.419,22
2025-10-13 02:02:48.059,103909.686,21
2025-10-13 02:02:48.072,103923.626,20
2025-10-13 02:02:48.086,103936.918,18
2025-10-13 02:02:48.099,103950.078,16
2025-10-13 02:02:48.112,103963.287,15
2025-10-13 02:02:48.126,103976.719,14
2025-10-13 02:02:48.139,103990.001,12
2025-10-13 02:02:48.152,104003.182,10
2025-10-13 02:02:48.165,104016.540,9
2025-10-13 02:02:48.179,104030.304,8
2025-10-13 02:02:48.192,104043.606,6
2025-10-13 02:02:48.206,104057.518,4
2025-10-13 02:02:48.220,104071.420,3
2025-10-13 02:02:48.243,104094.064,2
2025-10-13 02:02:48.257,104107.980,0
2025-10-13 02:02:48.270,104121.341,0
2025-10-13 02:02:48.283,104134.630,0
2025-10-13 02:02:48.297,104147.942,0
2025-10-13 02:02:48.310,104161.121,0
2025-10-13 02:02:48.324,104174.721,0
2025-10-13 02:02:48.337,104187.969,0
2025-10-13 02:02:48.350,104201.219,0
2025-10-13 02:02:48.363,104214.475,0
2025-10-13 02:02:48.377,104227.611,0
2025-10-13 02:02:48.390,104240.975,0
2025-10-13 02:02:48.403,104254.245,0
2025-10-13 02:02:48.416,104267.421,0
2025-10-13 02:02:48.430,104280.876,0
2025-10-13 02:02:48.443,104294.081,0
2025-10-13 02:02:48.457,104307.945,0
2025-10-13 02:02:48.470,104321.280,0
2025-10-13 02:02:48.483,104334.496,0
2025-10-13 02:02:48.497,104347.803,0
2025-10-13 02:02:48.511,104361.662,0
2025-10-13 02:02:48.524,104374.992,0
2025-10-13 02:02:48.537,104388.260,0
2025-10-13 02:02:48.550,104401.477,0
2025-10-13 02:02:48.564,104414.636,0
2025-10-13 02:02:48.577,104428.223,0
2025-10-13 02:02:48.590,104441.585,2
2025-10-13 02:02:48.604,104454.848,4
2025-10-13 02:02:48.617,104468.140,7
2025-10-13 02:02:48.630,104481.417,9
2025-10-13 02:02:48.644,104494.888,11
2025-10-13 02:02:48.657,104508.201,14
2025-10-13 02:02:48.670,104521.416,16
2025-10-13 02:02:48.686,104537.107,18
2025-10-13 02:02:48.699,104550.298,20
2025-10-13 02:02:48.712,104563.584,22
2025-10-13 02:02:48.726,104576.923,25
2025-10-13 02:02:48.739,104590.157,27
2025-10-13 02:02:48.752,104603.328,29
2025-10-13 02:02:48.766,104616.970,31
2025-10-13 02:02:48.779,104630.133,34
2025-10-13 02:02:48.795,104645.961,36
2025-10-13 02:02:48.808,104659.198,38
2025-10-13 02:02:48.822,104673.274,40
2025-10-13 02:02:48.835,104686.452,43
2025-10-13 02:02:48.851,104701.971,45
2025-10-13 02:02:48.864,104715.345,47
2025-10-13 02:02:48.878,104728.713,50
2025-10-13 02:02:48.891,104741.871,52
2025-10-13 02:02:48.904,104755.043,54
2025-10-13 02:02:48.917,104768.369,56
2025-10-13 02:02:48.931,104781.818,58
2025-10-13 02:02:48.944,104795.187,61
2025-10-13 02:02:48.957,104808.413,63
2025-10-13 02:02:48.971,104821.644,65
2025-10-13 02:02:48.984,104834.891,68
2025-10-13 02:02:48.997,104848.186,70
2025-10-13 02:02:49.014,104865.058,72
2025-10-13 02:02:49.027,104878.235,74
2025-10-13 02:02:49.040,104891.497,76
2025-10-13 02:02:49.054,104904.719,79
2025-10-13 02:02:49.067,104918.006,81
2025-10-13 02:02:49.080,104931.225,83
2025-10-13 02:02:49.093,104944.493,86
2025-10-13 02:02:49.107,104957.755,88
2025-10-13 02:02:49.120,104971.006,90
2025-10-13 02:02:49.133,104984.283,90
2025-10-13 02:02:49.146,104997.463,88
2025-10-13 02:02:49.160,105010.811,87
2025-10-13 02:02:49.173,105024.115,86
2025-10-13 02:02:49.186,105037.370,84
2025-10-13 02:02:49.200,105050.744,82
2025-10-13 02:02:49.213,105063.958,81
2025-10-13 02:02:49.226,105077.212,80
2025-10-13 02:02:49.239,105090.381,78
2025-10-13 02:02:49.252,105103.602,76
2025-10-13 02:02:49.266,105116.794,75
2025-10-13 02:02:49.279,105129.968,74
2025-10-13 02:02:49.292,105143.166,72
2025-10-13 02:02:49.305,105156.521,70
2025-10-13 02:02:49.319,105169.941,69
2025-10-13 02:02:49.332,105183.246,68
2025-10-13 02:02:49.345,105196.401,66
2025-10-13 02:02:49.358,105209.637,64
2025-10-13 02:02:49.372,105223.000,63
2025-10-13 02:02:49.385,105236.219,62
2025-10-13 02:02:49.398,105249.464,60
2025-10-13 02:02:49.415,105266.239,58
2025-10-13 02:02:49.428,105279.517,57
2025-10-13 02:02:49.442,105293.532,56
2025-10-13 02:02:49.456,105306.755,54
2025-10-13 02:02:49.470,105320.740,52
2025-10-13 02:02:49.483,105334.142,51
2025-10-13 02:02:49.497,105348.414,50
2025-10-13 02:02:49.511,105361.893,48
2025-10-13 02:02:49.524,105375.084,46
2025-10-13 02:02:49.538,105388.732,45
2025-10-13 02:02:49.551,105401.879,43
2025-10-13 02:02:49.564,105415.081,42
2025-10-13 02:02:49.577,105428.357,40
2025-10-13 02:02:49.591,105441.666,39
2025-10-13 02:02:49.604,105454.868,38
2025-10-13 02:02:49.617,105468.202,36
2025-10-13 02:02:49.630,105481.463,34
2025-10-13 02:02:49.644,105494.895,33
2025-10-13 02:02:49.657,105508.789,32
2025-10-13 02:02:49.671,105522.164,30
2025-10-13 02:02:49.684,105535.508,28
2025-10-13 02:02:49.698,105548.767,27
2025-10-13 02:02:49.711,105561.900,26
2025-10-13 02:02:49.724,105575.101,24
2025-10-13 02:02:49.737,105588.387,22
2025-10-13 02:02:49.751,105601.984,21
2025-10-13 02:02:49.764,105615.171,20
2025-10-13 02:02:49.779,105629.891,18
2025-10-13 02:02:49.794,105645.173,16
2025-10-13 02:02:49.807,105658.388,15
2025-10-13 02:02:49.820,105671.610,14
2025-10-13 02:02:49.834,105684.908,12
2025-10-13 02:02:49.847,105698.354,10
2025-10-13 02:02:49.860,105711.608,9
2025-10-13 02:02:49.874,105724.775,8
2025-10-13 02:02:49.887,105737.984,6
2025-10-13 02:02:49.900,105751.185,4
2025-10-13 02:02:49.913,105764.392,3
2025-10-13 02:02:49.926,105777.633,2
2025-10-13 02:02:49.940,105790.855,0
2025-10-13 02:02:49.953,105804.194,0
2025-10-13 02:02:49.966,105817.447,0
2025-10-13 02:02:49.980,105830.668,0
2025-10-13 02:02:49.993,105843.890,0
2025-10-13 02:02:50.006,105857.199,0
2025-10-13 02:02:50.019,105870.344,0
2025-10-13 02:02:50.032,105883.535,0
2025-10-13 02:02:50.046,105896.700,0
2025-10-13 02:02:50.059,105909.847,0
2025-10-13 02:02:50.072,105923.634,0
2025-10-13 02:02:50.087,105937.654,0
2025-10-13 02:02:50.100,105951.513,0
2025-10-13 02:02:50.114,105964.748,0
2025-10-13 02:02:50.127,105978.060,0
2025-10-13 02:02:50.140,105991.220,0
2025-10-13 02:02:50.153,106004.363,0
2025-10-13 02:02:50.166,106017.599,0
2025-10-13 02:02:50.180,106030.883,0
2025-10-13 02:02:50.193,106044.191,0
2025-10-13 02:02:50.206,106057.477,0
2025-10-13 02:02:50.220,106070.678,0
2025-10-13 02:02:50.233,106084.201,0
2025-10-13 02:02:50.246,106097.410,0
2025-10-13 02:02:50.260,106110.633,0
2025-10-13 02:02:50.273,106123.842,2
2025-10-13 02:02:50.287,106137.709,4
2025-10-13 02:02:50.300,106151.261,7
2025-10-13 02:02:50.314,106165.279,9
2025-10-13 02:02:50.328,106179.442,11
2025-10-13 02:02:50.343,106194.452,14
2025-10-13 02:02:50.357,106207.703,16
2025-10-13 02:02:50.370,106221.139,18
2025-10-13 02:02:50.383,106234.351,20
2025-10-13 02:02:50.397,106247.797,22
2025-10-13 02:02:50.410,106261.005,25
2025-10-13 02:02:50.423,106274.248,27
2025-10-13 02:02:50.436,106287.463,29
2025-10-13 02:02:50.450,106300.708,31
2025-10-13 02:02:50.463,106314.482,34
2025-10-13 02:02:50.477,106327.880,36
2025-10-13 02:02:50.490,106341.247,38
2025-10-13 02:02:50.503,106354.577,40
2025-10-13 02:02:50.517,106367.857,43
2025-10-13 02:02:50.530,106381.071,45
2025-10-13 02:02:50.543,106394.293,47
