# bpm: 40.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-12 22:45:13.926
# timestamp, ms_since_start, angle_deg
2025-10-12 22:50:10.422,296486.562,86
2025-10-12 22:50:10.436,296500.807,84
2025-10-12 22:50:10.450,296513.993,82
2025-10-12 22:50:10.464,296528.038,81
2025-10-12 22:50:10.478,296541.958,80
2025-10-12 22:50:10.492,296555.921,78
2025-10-12 22:50:10.506,296569.848,76
2025-10-12 22:50:10.519,296583.595,75
2025-10-12 22:50:10.532,296596.922,74
2025-10-12 22:50:10.546,296610.098,72
2025-10-12 22:50:10.559,296623.266,70
2025-10-12 22:50:10.572,296636.462,69
2025-10-12 22:50:10.586,296649.955,68
2025-10-12 22:50:10.599,296663.174,66
2025-10-12 22:50:10.612,296676.373,64
2025-10-12 22:50:10.625,296689.859,63
2025-10-12 22:50:10.639,296703.054,62
2025-10-12 22:50:10.652,296716.236,60
2025-10-12 22:50:10.665,296729.453,58
2025-10-12 22:50:10.678,296742.722,57
2025-10-12 22:50:10.692,296755.894,56
2025-10-12 22:50:10.705,296769.139,54
2025-10-12 22:50:10.721,296785.146,52
2025-10-12 22:50:10.734,296798.482,51
2025-10-12 22:50:10.747,296811.713,50
2025-10-12 22:50:10.761,296825.011,48
2025-10-12 22:50:10.774,296838.168,46
2025-10-12 22:50:10.787,296851.378,45
2025-10-12 22:50:10.801,296865.718,43
2025-10-12 22:50:10.815,296878.947,42
2025-10-12 22:50:10.828,296892.284,40
2025-10-12 22:50:10.841,296905.483,39
2025-10-12 22:50:10.854,296918.785,38
2025-10-12 22:50:10.868,296932.079,36
2025-10-12 22:50:10.881,296945.308,34
2025-10-12 22:50:10.894,296958.532,33
2025-10-12 22:50:10.907,296971.809,32
2025-10-12 22:50:10.921,296985.188,30
2025-10-12 22:50:10.934,296998.527,28
2025-10-12 22:50:10.948,297012.201,27
2025-10-12 22:50:10.961,297025.508,26
2025-10-12 22:50:10.974,297038.702,24
2025-10-12 22:50:10.988,297051.910,22
2025-10-12 22:50:11.001,297065.261,21
2025-10-12 22:50:11.014,297078.446,20
2025-10-12 22:50:11.027,297091.700,18
2025-10-12 22:50:11.041,297104.927,16
2025-10-12 22:50:11.059,297123.673,15
2025-10-12 22:50:11.073,297137.143,14
2025-10-12 22:50:11.086,297150.434,12
2025-10-12 22:50:11.099,297163.834,10
2025-10-12 22:50:11.114,297177.957,9
2025-10-12 22:50:11.127,297191.191,8
2025-10-12 22:50:11.140,297204.408,6
2025-10-12 22:50:11.153,297217.563,4
2025-10-12 22:50:11.166,297230.750,3
2025-10-12 22:50:11.180,297243.982,2
2025-10-12 22:50:11.193,297257.171,0
2025-10-12 22:50:11.207,297271.271,0
2025-10-12 22:50:11.220,297284.541,0
2025-10-12 22:50:11.233,297297.771,0
2025-10-12 22:50:11.247,297311.015,0
2025-10-12 22:50:11.260,297324.315,0
2025-10-12 22:50:11.273,297337.559,0
2025-10-12 22:50:11.287,297351.398,0
2025-10-12 22:50:11.300,297364.672,0
2025-10-12 22:50:11.314,297377.987,0
2025-10-12 22:50:11.327,297391.138,0
2025-10-12 22:50:11.340,297404.317,0
2025-10-12 22:50:11.353,297417.742,0
2025-10-12 22:50:11.367,297430.921,0
2025-10-12 22:50:11.380,297444.228,0
2025-10-12 22:50:11.396,297460.155,0
2025-10-12 22:50:11.409,297473.491,0
2025-10-12 22:50:11.422,297486.703,0
2025-10-12 22:50:11.436,297499.902,0
2025-10-12 22:50:11.449,297513.042,0
2025-10-12 22:50:11.462,297526.275,0
2025-10-12 22:50:11.475,297539.428,0
2025-10-12 22:50:11.489,297553.241,0
2025-10-12 22:50:11.502,297566.435,0
2025-10-12 22:50:11.515,297579.718,0
2025-10-12 22:50:11.529,297592.916,2
2025-10-12 22:50:11.542,297606.113,4
2025-10-12 22:50:11.555,297619.314,7
2025-10-12 22:50:11.568,297632.618,9
2025-10-12 22:50:11.582,297645.917,11
2025-10-12 22:50:11.595,297659.078,14
2025-10-12 22:50:11.608,297672.316,16
2025-10-12 22:50:11.621,297685.528,18
2025-10-12 22:50:11.634,297698.866,20
2025-10-12 22:50:11.648,297712.412,22
2025-10-12 22:50:11.661,297725.764,25
2025-10-12 22:50:11.675,297738.961,27
2025-10-12 22:50:11.688,297752.164,29
2025-10-12 22:50:11.701,297765.456,31
2025-10-12 22:50:11.715,297778.853,34
2025-10-12 22:50:11.728,297792.069,36
2025-10-12 22:50:11.741,297805.298,38
2025-10-12 22:50:11.754,297818.520,40
2025-10-12 22:50:11.767,297831.745,43
2025-10-12 22:50:11.781,297845.066,45
2025-10-12 22:50:11.802,297866.306,47
2025-10-12 22:50:11.816,297880.082,50
2025-10-12 22:50:11.830,297893.919,52
2025-10-12 22:50:11.844,297908.677,54
2025-10-12 22:50:11.858,297922.603,56
2025-10-12 22:50:11.871,297935.765,58
2025-10-12 22:50:11.885,297949.076,61
2025-10-12 22:50:11.898,297962.366,63
2025-10-12 22:50:11.911,297975.520,65
2025-10-12 22:50:11.924,297988.747,68
2025-10-12 22:50:11.938,298002.109,70
2025-10-12 22:50:11.951,298015.457,72
2025-10-12 22:50:11.964,298028.824,74
2025-10-12 22:50:11.978,298042.274,76
2025-10-12 22:50:11.991,298055.499,79
2025-10-12 22:50:12.004,298068.737,81
2025-10-12 22:50:12.018,298082.212,83
2025-10-12 22:50:12.032,298096.810,86
2025-10-12 22:50:12.046,298110.133,88
2025-10-12 22:50:12.060,298124.104,90
2025-10-12 22:50:12.073,298137.437,90
2025-10-12 22:50:12.087,298151.443,88
2025-10-12 22:50:12.100,298164.764,87
2025-10-12 22:50:12.114,298178.017,86
2025-10-12 22:50:12.127,298191.378,84
2025-10-12 22:50:12.140,298204.691,82
2025-10-12 22:50:12.154,298218.023,81
2025-10-12 22:50:12.167,298231.193,80
2025-10-12 22:50:12.180,298244.500,78
2025-10-12 22:50:12.193,298257.844,76
2025-10-12 22:50:12.207,298271.244,75
2025-10-12 22:50:12.220,298284.608,74
2025-10-12 22:50:12.234,298298.255,72
2025-10-12 22:50:12.247,298311.452,70
2025-10-12 22:50:12.265,298329.176,69
2025-10-12 22:50:12.278,298342.438,68
2025-10-12 22:50:12.291,298355.570,66
2025-10-12 22:50:12.304,298368.713,64
2025-10-12 22:50:12.318,298382.161,63
2025-10-12 22:50:12.331,298395.334,62
2025-10-12 22:50:12.344,298408.529,60
2025-10-12 22:50:12.358,298421.884,58
2025-10-12 22:50:12.371,298435.082,57
2025-10-12 22:50:12.384,298448.281,56
2025-10-12 22:50:12.397,298461.568,54
2025-10-12 22:50:12.411,298475.186,52
2025-10-12 22:50:12.424,298488.385,51
2025-10-12 22:50:12.437,298501.615,50
2025-10-12 22:50:12.450,298514.840,48
2025-10-12 22:50:12.464,298528.030,46
2025-10-12 22:50:12.477,298541.290,45
2025-10-12 22:50:12.490,298554.635,43
2025-10-12 22:50:12.503,298567.808,42
2025-10-12 22:50:12.517,298581.154,40
2025-10-12 22:50:12.530,298594.306,39
2025-10-12 22:50:12.543,298607.521,38
2025-10-12 22:50:12.556,298620.703,36
2025-10-12 22:50:12.570,298633.956,34
2025-10-12 22:50:12.583,298647.151,33
2025-10-12 22:50:12.596,298660.355,32
2025-10-12 22:50:12.609,298673.558,30
2025-10-12 22:50:12.623,298686.902,28
2025-10-12 22:50:12.636,298700.523,27
2025-10-12 22:50:12.650,298713.963,26
2025-10-12 22:50:12.663,298727.169,24
2025-10-12 22:50:12.676,298740.354,22
2025-10-12 22:50:12.689,298753.800,21
2025-10-12 22:50:12.703,298767.273,20
2025-10-12 22:50:12.716,298780.499,18
2025-10-12 22:50:12.729,298795.341,16
2025-10-12 22:50:12.744,298808.649,15
2025-10-12 22:50:12.758,298822.011,14
2025-10-12 22:50:12.771,298835.508,12
2025-10-12 22:50:12.784,298848.967,10
2025-10-12 22:50:12.798,298862.294,9
2025-10-12 22:50:12.811,298875.451,8
2025-10-12 22:50:12.824,298888.704,6
2025-10-12 22:50:12.838,298902.033,4
2025-10-12 22:50:12.851,298915.172,3
2025-10-12 22:50:12.864,298928.317,2
2025-10-12 22:50:12.877,298941.559,0
2025-10-12 22:50:12.891,298954.888,0
2025-10-12 22:50:12.906,298970.399,0
2025-10-12 22:50:12.919,298983.708,0
2025-10-12 22:50:12.933,298997.234,0
2025-10-12 22:50:12.946,299010.376,0
2025-10-12 22:50:12.960,299024.089,0
2025-10-12 22:50:12.973,299037.270,0
2025-10-12 22:50:12.986,299050.441,0
2025-10-12 22:50:12.999,299063.645,0
2025-10-12 22:50:13.013,299076.932,0
2025-10-12 22:50:13.026,299090.146,0
2025-10-12 22:50:13.039,299103.312,0
2025-10-12 22:50:13.052,299116.491,0
2025-10-12 22:50:13.065,299129.763,0
2025-10-12 22:50:13.079,299143.199,0
2025-10-12 22:50:13.092,299156.343,0
2025-10-12 22:50:13.107,299171.674,0
2025-10-12 22:50:13.121,299184.879,0
2025-10-12 22:50:13.134,299198.008,0
2025-10-12 22:50:13.147,299211.143,0
2025-10-12 22:50:13.160,299224.311,0
2025-10-12 22:50:13.173,299237.478,0
2025-10-12 22:50:13.186,299250.752,0
2025-10-12 22:50:13.200,299264.609,0
2025-10-12 22:50:13.214,299277.833,2
2025-10-12 22:50:13.227,299291.062,4
2025-10-12 22:50:13.240,299304.343,7
2025-10-12 22:50:13.253,299317.579,9
2025-10-12 22:50:13.267,299330.885,11
2025-10-12 22:50:13.280,299344.087,14
2025-10-12 22:50:13.293,299357.351,16
2025-10-12 22:50:13.306,299370.697,18
2025-10-12 22:50:13.320,299383.871,20
2025-10-12 22:50:13.333,299397.063,22
2025-10-12 22:50:13.346,299410.408,25
2025-10-12 22:50:13.359,299423.690,27
2025-10-12 22:50:13.373,299436.986,29
2025-10-12 22:50:13.386,299450.724,31
2025-10-12 22:50:13.400,299463.930,34
2025-10-12 22:50:13.413,299477.261,36
2025-10-12 22:50:13.426,299490.483,38
2025-10-12 22:50:13.439,299503.711,40
2025-10-12 22:50:13.453,299516.924,43
2025-10-12 22:50:13.466,299530.814,45
2025-10-12 22:50:13.480,299544.045,47
2025-10-12 22:50:13.493,299557.334,50
2025-10-12 22:50:13.506,299570.576,52
2025-10-12 22:50:13.519,299583.796,54
2025-10-12 22:50:13.533,299597.063,56
2025-10-12 22:50:13.546,299610.326,58
2025-10-12 22:50:13.559,299623.501,61
2025-10-12 22:50:13.572,299636.880,63
2025-10-12 22:50:13.589,299653.604,65
2025-10-12 22:50:13.603,299666.907,68
2025-10-12 22:50:13.616,299680.582,70
2025-10-12 22:50:13.630,299693.859,72
2025-10-12 22:50:13.643,299707.013,74
2025-10-12 22:50:13.656,299720.176,76
2025-10-12 22:50:13.669,299733.395,79
2025-10-12 22:50:13.682,299746.587,81
2025-10-12 22:50:13.695,299759.724,83
2025-10-12 22:50:13.709,299772.984,86
2025-10-12 22:50:13.722,299786.216,88
2025-10-12 22:50:13.735,299799.423,90
2025-10-12 22:50:13.748,299812.662,90
2025-10-12 22:50:13.762,299825.885,88
2025-10-12 22:50:13.775,299839.063,87
2025-10-12 22:50:13.788,299852.222,86
2025-10-12 22:50:13.801,299865.399,84
2025-10-12 22:50:13.815,299878.938,82
2025-10-12 22:50:13.828,299892.823,81
2025-10-12 22:50:13.843,299906.879,80
2025-10-12 22:50:13.857,299921.150,78
2025-10-12 22:50:13.871,299934.920,76
2025-10-12 22:50:13.884,299948.784,75
2025-10-12 22:50:13.898,299961.996,74
2025-10-12 22:50:13.911,299975.175,72
2025-10-12 22:50:13.924,299988.500,70
2025-10-12 22:50:13.937,300001.640,69
2025-10-12 22:50:13.951,300014.899,68
2025-10-12 22:50:13.964,300028.057,66
2025-10-12 22:50:13.977,300041.478,64
2025-10-12 22:50:13.990,300054.770,63
2025-10-12 22:50:14.004,300068.039,62
2025-10-12 22:50:14.017,300081.355,60
2025-10-12 22:50:14.030,300094.788,58
2025-10-12 22:50:14.044,300108.095,57
2025-10-12 22:50:14.057,300121.268,56
2025-10-12 22:50:14.070,300134.564,54
2025-10-12 22:50:14.083,300147.762,52
2025-10-12 22:50:14.097,300160.956,51
2025-10-12 22:50:14.110,300174.107,50
2025-10-12 22:50:14.123,300187.372,48
2025-10-12 22:50:14.137,300200.932,46
2025-10-12 22:50:14.150,300214.229,45
2025-10-12 22:50:14.163,300227.415,43
2025-10-12 22:50:14.176,300240.673,42
2025-10-12 22:50:14.190,300253.966,40
2025-10-12 22:50:14.203,300267.174,39
2025-10-12 22:50:14.216,300280.533,38
2025-10-12 22:50:14.230,300294.079,36
2025-10-12 22:50:14.243,300307.474,34
2025-10-12 22:50:14.256,300320.691,33
2025-10-12 22:50:14.270,300333.901,32
2025-10-12 22:50:14.283,300347.176,30
2025-10-12 22:50:14.296,300360.394,28
2025-10-12 22:50:14.309,300373.572,27
2025-10-12 22:50:14.322,300386.865,26
2025-10-12 22:50:14.336,300400.281,24
2025-10-12 22:50:14.349,300413.518,22
2025-10-12 22:50:14.362,300426.732,21
2025-10-12 22:50:14.376,300439.960,20
2025-10-12 22:50:14.389,300453.191,18
2025-10-12 22:50:14.402,300466.517,16
2025-10-12 22:50:14.415,300479.739,15
2025-10-12 22:50:14.429,300493.103,14
2025-10-12 22:50:14.442,300506.352,12
2025-10-12 22:50:14.455,300519.552,10
2025-10-12 22:50:14.468,300532.888,9
2025-10-12 22:50:14.483,300547.083,8
2025-10-12 22:50:14.496,300560.246,6
2025-10-12 22:50:14.509,300573.562,4
2025-10-12 22:50:14.522,300586.738,3
2025-10-12 22:50:14.536,300599.962,2
2025-10-12 22:50:14.549,300613.136,0
2025-10-12 22:50:14.562,300626.329,0
2025-10-12 22:50:14.578,300642.208,0
2025-10-12 22:50:14.591,300655.383,0
2025-10-12 22:50:14.604,300668.608,0
2025-10-12 22:50:14.618,300681.952,0
2025-10-12 22:50:14.631,300695.103,0
2025-10-12 22:50:14.644,300708.261,0
2025-10-12 22:50:14.657,300721.401,0
2025-10-12 22:50:14.670,300734.659,0
2025-10-12 22:50:14.684,300747.880,0
2025-10-12 22:50:14.697,300761.162,0
2025-10-12 22:50:14.710,300774.334,0
2025-10-12 22:50:14.723,300787.682,0
2025-10-12 22:50:14.740,300804.315,0
2025-10-12 22:50:14.753,300817.518,0
2025-10-12 22:50:14.766,300830.705,0
2025-10-12 22:50:14.780,300844.034,0
2025-10-12 22:50:14.793,300857.470,0
2025-10-12 22:50:14.806,300870.683,0
2025-10-12 22:50:14.820,300883.952,0
2025-10-12 22:50:14.833,300897.106,0
2025-10-12 22:50:14.846,300910.240,0
2025-10-12 22:50:14.859,300923.441,0
2025-10-12 22:50:14.872,300936.749,0
2025-10-12 22:50:14.886,300950.740,2
2025-10-12 22:50:14.900,300964.164,4
2025-10-12 22:50:14.913,300977.461,7
2025-10-12 22:50:14.926,300990.666,9
2025-10-12 22:50:14.944,301008.290,11
2025-10-12 22:50:14.958,301022.491,14
2025-10-12 22:50:14.971,301035.815,16
2025-10-12 22:50:14.985,301049.078,18
2025-10-12 22:50:14.998,301062.337,20
2025-10-12 22:50:15.011,301075.659,22
2025-10-12 22:50:15.025,301088.873,25
2025-10-12 22:50:15.038,301102.104,27
2025-10-12 22:50:15.051,301115.311,29
2025-10-12 22:50:15.064,301128.531,31
2025-10-12 22:50:15.077,301141.745,34
2025-10-12 22:50:15.091,301154.943,36
2025-10-12 22:50:15.104,301168.489,38
2025-10-12 22:50:15.118,301181.856,40
2025-10-12 22:50:15.132,301195.867,43
2025-10-12 22:50:15.145,301209.074,45
2025-10-12 22:50:15.158,301222.246,47
2025-10-12 22:50:15.171,301235.425,50
2025-10-12 22:50:15.184,301248.726,52
2025-10-12 22:50:15.198,301261.951,54
2025-10-12 22:50:15.211,301275.134,56
2025-10-12 22:50:15.224,301288.521,58
2025-10-12 22:50:15.237,301301.757,61
2025-10-12 22:50:15.251,301315.050,63
2025-10-12 22:50:15.264,301328.311,65
2025-10-12 22:50:15.277,301341.614,68
2025-10-12 22:50:15.291,301355.078,70
2025-10-12 22:50:15.304,301368.370,72
2025-10-12 22:50:15.317,301381.610,74
2025-10-12 22:50:15.331,301394.889,76
2025-10-12 22:50:15.344,301408.372,79
2025-10-12 22:50:15.357,301421.572,81
2025-10-12 22:50:15.370,301434.789,83
2025-10-12 22:50:15.384,301448.192,86
2025-10-12 22:50:15.397,301461.535,88
2025-10-12 22:50:15.411,301474.834,90
2025-10-12 22:50:15.424,301488.008,90
2025-10-12 22:50:15.437,301501.161,88
2025-10-12 22:50:15.453,301517.283,87
2025-10-12 22:50:15.466,301530.471,86
2025-10-12 22:50:15.479,301544.141,84
2025-10-12 22:50:15.493,301557.586,82
2025-10-12 22:50:15.507,301571.190,81
2025-10-12 22:50:15.520,301584.369,80
2025-10-12 22:50:15.533,301597.634,78
2025-10-12 22:50:15.547,301610.991,76
2025-10-12 22:50:15.560,301624.342,75
2025-10-12 22:50:15.573,301637.628,74
2025-10-12 22:50:15.587,301650.839,72
2025-10-12 22:50:15.600,301664.086,70
2025-10-12 22:50:15.613,301677.330,69
2025-10-12 22:50:15.626,301690.877,68
2025-10-12 22:50:15.640,301704.254,66
2025-10-12 22:50:15.653,301717.607,64
2025-10-12 22:50:15.667,301731.351,63
2025-10-12 22:50:15.680,301744.521,62
2025-10-12 22:50:15.694,301757.913,60
2025-10-12 22:50:15.707,301771.140,58
2025-10-12 22:50:15.720,301784.303,57
2025-10-12 22:50:15.733,301797.508,56
2025-10-12 22:50:15.746,301810.686,54
2025-10-12 22:50:15.760,301823.873,52
2025-10-12 22:50:15.773,301837.208,51
2025-10-12 22:50:15.786,301850.443,50
2025-10-12 22:50:15.799,301863.635,48
2025-10-12 22:50:15.813,301877.230,46
2025-10-12 22:50:15.826,301890.661,45
2025-10-12 22:50:15.840,301903.861,43
2025-10-12 22:50:15.853,301917.037,42
2025-10-12 22:50:15.866,301930.407,40
2025-10-12 22:50:15.879,301943.672,39
2025-10-12 22:50:15.893,301956.944,38
2025-10-12 22:50:15.906,301970.123,36
2025-10-12 22:50:15.919,301983.867,34
2025-10-12 22:50:15.933,301997.050,33
2025-10-12 22:50:15.946,302010.202,32
2025-10-12 22:50:15.960,302024.587,30
2025-10-12 22:50:15.974,302038.204,28
2025-10-12 22:50:15.991,302055.085,27
2025-10-12 22:50:16.004,302068.294,26
2025-10-12 22:50:16.017,302081.455,24
2025-10-12 22:50:16.030,302094.659,22
2025-10-12 22:50:16.044,302107.961,21
2025-10-12 22:50:16.057,302121.159,20
2025-10-12 22:50:16.070,302134.335,18
2025-10-12 22:50:16.083,302147.564,16
2025-10-12 22:50:16.097,302161.323,15
2025-10-12 22:50:16.110,302174.544,14
2025-10-12 22:50:16.123,302187.817,12
2025-10-12 22:50:16.142,302206.824,10
2025-10-12 22:50:16.156,302220.097,9
2025-10-12 22:50:16.169,302233.639,8
2025-10-12 22:50:16.183,302246.874,6
2025-10-12 22:50:16.196,302260.091,4
2025-10-12 22:50:16.209,302273.289,3
2025-10-12 22:50:16.222,302286.671,2
2025-10-12 22:50:16.236,302299.991,0
2025-10-12 22:50:16.249,302313.199,0
2025-10-12 22:50:16.262,302326.402,0
2025-10-12 22:50:16.276,302340.585,0
2025-10-12 22:50:16.290,302353.979,0
2025-10-12 22:50:16.303,302367.198,0
2025-10-12 22:50:16.316,302380.395,0
2025-10-12 22:50:16.335,302399.452,0
2025-10-12 22:50:16.348,302412.616,0
2025-10-12 22:50:16.362,302425.845,0
2025-10-12 22:50:16.375,302439.098,0
2025-10-12 22:50:16.388,302452.333,0
2025-10-12 22:50:16.401,302465.552,0
2025-10-12 22:50:16.414,302478.753,0
2025-10-12 22:50:16.428,302491.921,0
2025-10-12 22:50:16.441,302505.140,0
2025-10-12 22:50:16.454,302518.351,0
2025-10-12 22:50:16.468,302532.450,0
2025-10-12 22:50:16.481,302545.835,0
2025-10-12 22:50:16.495,302559.063,0
2025-10-12 22:50:16.508,302572.285,0
2025-10-12 22:50:16.521,302585.432,0
2025-10-12 22:50:16.534,302598.632,0
2025-10-12 22:50:16.547,302611.960,0
2025-10-12 22:50:16.561,302625.150,0
2025-10-12 22:50:16.574,302638.398,2
2025-10-12 22:50:16.587,302651.636,4
2025-10-12 22:50:16.601,302664.899,7
2025-10-12 22:50:16.614,302678.103,9
2025-10-12 22:50:16.627,302691.443,11
2025-10-12 22:50:16.641,302705.428,14
2025-10-12 22:50:16.654,302718.688,16
2025-10-12 22:50:16.668,302732.032,18
2025-10-12 22:50:16.681,302745.330,20
2025-10-12 22:50:16.694,302758.508,22
2025-10-12 22:50:16.707,302771.755,25
2025-10-12 22:50:16.722,302786.758,27
2025-10-12 22:50:16.736,302800.093,29
2025-10-12 22:50:16.749,302813.324,31
2025-10-12 22:50:16.762,302826.685,34
2025-10-12 22:50:16.776,302839.949,36
2025-10-12 22:50:16.789,302853.151,38
2025-10-12 22:50:16.802,302866.475,40
2025-10-12 22:50:16.815,302879.674,43
2025-10-12 22:50:16.829,302893.051,45
2025-10-12 22:50:16.842,302906.264,47
2025-10-12 22:50:16.855,302919.497,50
2025-10-12 22:50:16.868,302932.730,52
2025-10-12 22:50:16.882,302945.944,54
2025-10-12 22:50:16.895,302959.090,56
2025-10-12 22:50:16.908,302972.333,58
2025-10-12 22:50:16.921,302985.490,61
2025-10-12 22:50:16.934,302998.712,63
2025-10-12 22:50:16.948,303012.158,65
2025-10-12 22:50:16.962,303026.043,68
2025-10-12 22:50:16.976,303040.060,70
2025-10-12 22:50:16.989,303053.286,72
2025-10-12 22:50:17.002,303066.640,74
2025-10-12 22:50:17.016,303080.094,76
2025-10-12 22:50:17.029,303093.459,79
2025-10-12 22:50:17.042,303106.730,81
2025-10-12 22:50:17.056,303120.092,83
2025-10-12 22:50:17.069,303133.292,86
2025-10-12 22:50:17.082,303146.476,88
2025-10-12 22:50:17.095,303159.682,90
2025-10-12 22:50:17.109,303172.966,90
2025-10-12 22:50:17.122,303186.311,88
2025-10-12 22:50:17.136,303200.297,87
2025-10-12 22:50:17.149,303213.457,86
2025-10-12 22:50:17.162,303226.725,84
2025-10-12 22:50:17.176,303239.922,82
2025-10-12 22:50:17.189,303253.174,81
2025-10-12 22:50:17.205,303270.012,80
2025-10-12 22:50:17.219,303283.474,78
2025-10-12 22:50:17.233,303297.015,76
2025-10-12 22:50:17.246,303310.821,75
2025-10-12 22:50:17.263,303327.033,74
2025-10-12 22:50:17.276,303340.250,72
2025-10-12 22:50:17.289,303353.419,70
2025-10-12 22:50:17.304,303368.580,69
2025-10-12 22:50:17.318,303381.891,68
2025-10-12 22:50:17.331,303395.252,66
2025-10-12 22:50:17.344,303408.403,64
2025-10-12 22:50:17.358,303421.984,63
2025-10-12 22:50:17.371,303435.148,62
2025-10-12 22:50:17.384,303448.692,60
2025-10-12 22:50:17.398,303461.899,58
2025-10-12 22:50:17.411,303475.062,57
2025-10-12 22:50:17.424,303488.483,56
2025-10-12 22:50:17.437,303501.782,54
2025-10-12 22:50:17.451,303515.069,52
2025-10-12 22:50:17.464,303528.241,51
2025-10-12 22:50:17.478,303542.056,50
2025-10-12 22:50:17.491,303555.286,48
2025-10-12 22:50:17.504,303568.515,46
2025-10-12 22:50:17.517,303581.781,45
2025-10-12 22:50:17.531,303595.040,43
2025-10-12 22:50:17.544,303608.389,42
2025-10-12 22:50:17.557,303621.565,40
2025-10-12 22:50:17.571,303634.899,39
2025-10-12 22:50:17.584,303648.304,38
2025-10-12 22:50:17.597,303661.569,36
2025-10-12 22:50:17.610,303674.813,34
2025-10-12 22:50:17.624,303687.979,33
2025-10-12 22:50:17.637,303701.230,32
2025-10-12 22:50:17.650,303714.450,30
2025-10-12 22:50:17.663,303727.708,28
2025-10-12 22:50:17.677,303741.198,27
2025-10-12 22:50:17.690,303754.415,26
2025-10-12 22:50:17.703,303767.599,24
2025-10-12 22:50:17.716,303780.896,22
2025-10-12 22:50:17.730,303794.128,21
2025-10-12 22:50:17.743,303807.294,20
2025-10-12 22:50:17.756,303820.606,18
2025-10-12 22:50:17.770,303833.892,16
2025-10-12 22:50:17.783,303847.043,15
2025-10-12 22:50:17.796,303860.251,14
2025-10-12 22:50:17.809,303873.404,12
2025-10-12 22:50:17.822,303886.719,10
2025-10-12 22:50:17.836,303900.577,9
2025-10-12 22:50:17.849,303913.753,8
2025-10-12 22:50:17.863,303927.138,6
2025-10-12 22:50:17.876,303940.385,4
2025-10-12 22:50:17.889,303953.630,3
2025-10-12 22:50:17.902,303966.815,2
2025-10-12 22:50:17.916,303980.030,0
2025-10-12 22:50:17.929,303993.278,0
2025-10-12 22:50:17.942,304006.443,0
2025-10-12 22:50:17.956,304020.220,0
2025-10-12 22:50:17.969,304033.406,0
2025-10-12 22:50:17.982,304046.618,0
2025-10-12 22:50:17.995,304059.806,0
2025-10-12 22:50:18.009,304072.929,0
2025-10-12 22:50:18.022,304086.204,0
2025-10-12 22:50:18.035,304099.402,0
2025-10-12 22:50:18.048,304112.618,0
2025-10-12 22:50:18.062,304125.929,0
2025-10-12 22:50:18.075,304139.162,0
2025-10-12 22:50:18.088,304152.405,0
2025-10-12 22:50:18.102,304165.958,0
2025-10-12 22:50:18.115,304179.148,0
2025-10-12 22:50:18.128,304192.358,0
2025-10-12 22:50:18.141,304205.735,0
2025-10-12 22:50:18.165,304229.172,0
2025-10-12 22:50:18.180,304243.996,0
2025-10-12 22:50:18.193,304257.260,0
2025-10-12 22:50:18.206,304270.644,0
2025-10-12 22:50:18.227,304290.844,0
2025-10-12 22:50:18.240,304304.060,0
2025-10-12 22:50:18.253,304317.240,2
2025-10-12 22:50:18.266,304330.459,4
2025-10-12 22:50:18.279,304343.657,7
2025-10-12 22:50:18.293,304356.937,9
2025-10-12 22:50:18.306,304370.188,11
2025-10-12 22:50:18.319,304383.424,14
2025-10-12 22:50:18.332,304396.808,16
2025-10-12 22:50:18.347,304411.390,18
2025-10-12 22:50:18.360,304424.632,20
2025-10-12 22:50:18.374,304437.891,22
2025-10-12 22:50:18.387,304451.047,25
2025-10-12 22:50:18.400,304464.609,27
2025-10-12 22:50:18.414,304477.909,29
2025-10-12 22:50:18.427,304491.143,31
2025-10-12 22:50:18.441,304505.235,34
2025-10-12 22:50:18.454,304518.427,36
2025-10-12 22:50:18.467,304531.702,38
2025-10-12 22:50:18.481,304544.922,40
2025-10-12 22:50:18.502,304566.807,43
2025-10-12 22:50:18.516,304579.988,45
2025-10-12 22:50:18.529,304593.167,47
2025-10-12 22:50:18.542,304606.539,50
2025-10-12 22:50:18.555,304619.876,52
2025-10-12 22:50:18.569,304633.216,54
2025-10-12 22:50:18.582,304646.491,56
2025-10-12 22:50:18.595,304659.741,58
2025-10-12 22:50:18.609,304672.965,61
2025-10-12 22:50:18.622,304686.177,63
2025-10-12 22:50:18.635,304699.444,65
2025-10-12 22:50:18.649,304712.905,68
2025-10-12 22:50:18.662,304726.152,70
2025-10-12 22:50:18.675,304739.451,72
2025-10-12 22:50:18.689,304753.804,74
2025-10-12 22:50:18.703,304767.143,76
2025-10-12 22:50:18.716,304780.630,79
2025-10-12 22:50:18.730,304793.867,81
2025-10-12 22:50:18.743,304807.541,83
2025-10-12 22:50:18.756,304820.723,86
2025-10-12 22:50:18.770,304833.953,88
2025-10-12 22:50:18.783,304847.216,90
2025-10-12 22:50:18.796,304860.467,90
2025-10-12 22:50:18.809,304873.624,88
2025-10-12 22:50:18.823,304886.857,87
2025-10-12 22:50:18.837,304901.226,86
2025-10-12 22:50:18.850,304914.460,84
2025-10-12 22:50:18.863,304927.607,82
2025-10-12 22:50:18.877,304941.950,81
2025-10-12 22:50:18.891,304955.180,80
2025-10-12 22:50:18.904,304968.451,78
2025-10-12 22:50:18.917,304981.788,76
